Symbol,size,p,price,timestamp
EW,342,"(30, 45]",32.622299049265365,1
EW,343,"(75, 90]",85.39412273120142,1
EW,343,"(90, 105]",93.55056179775278,1
EW,344,"(90, 105]",98.70354364736394,1
EW,345,"(90, 105]",92.13483146067418,1
EW,347,"(45, 60]",47.7095937770095,1
EW,348,"(0, 15]",14.693171996542818,1
EW,348,"(90, 105]",99.3085566119274,1
EW,349,"(60, 75]",63.0509939498704,1
EW,349,"(90, 105]",96.19706136560072,1
EW,350,"(45, 60]",55.607173725151284,4
EW,350,"(60, 75]",68.33254105445121,4
EW,350,"(90, 105]",97.95447997695196,3
EW,351,"(60, 75]",63.0509939498704,1
EW,352,"(60, 75]",71.56439066551431,1
EW,353,"(15, 30]",25.19446845289543,2
EW,353,"(45, 60]",50.14520311149527,1
EW,357,"(60, 75]",64.64995678478832,1
EW,357,"(90, 105]",92.13483146067418,1
EW,358,"(30, 45]",32.06568712186686,1
EW,358,"(60, 75]",66.0328435609335,1
EW,358,"(90, 105]",98.5306828003457,1
EW,360,"(15, 30]",24.891961970613632,1
EW,360,"(90, 105]",98.70354364736394,1
EW,361,"(30, 45]",39.84442523768369,1
EW,361,"(45, 60]",49.308556611927415,1
EW,361,"(60, 75]",62.86257562662063,1
EW,362,"(30, 45]",32.46672428694902,1
EW,362,"(90, 105]",97.92566983578224,1
EW,363,"(45, 60]",49.00605012964568,1
EW,363,"(90, 105]",95.58599827139152,1
EW,364,"(15, 30]",22.558340535868638,1
EW,364,"(90, 105]",92.14520311149523,1
EW,367,"(60, 75]",60.56266205704406,1
EW,368,"(60, 75]",62.92134831460678,1
EW,370,"(75, 90]",87.8271391529819,2
EW,370,"(90, 105]",99.13569576490929,1
EW,371,"(45, 60]",45.462402765773504,1
EW,373,"(30, 45]",39.18841832324976,1
EW,373,"(90, 105]",99.13569576490929,1
EW,374,"(30, 45]",31.763180639585126,1
EW,374,"(90, 105]",99.39498703543651,1
EW,375,"(15, 30]",23.85479688850475,2
EW,375,"(60, 75]",67.28608470181504,2
EW,375,"(90, 105]",91.91270527225586,1
EW,376,"(60, 75]",69.83578219533278,1
EW,376,"(75, 90]",88.67761452031112,1
EW,377,"(30, 45]",42.52376836646504,1
EW,377,"(45, 60]",51.76015557476234,2
EW,380,"(15, 30]",20.691011235955038,2
EW,380,"(45, 60]",49.43820224719103,2
EW,380,"(60, 75]",71.99654278305967,1
EW,380,"(75, 90]",81.2402765773553,1
EW,381,"(15, 30]",27.87381158167672,1
EW,383,"(60, 75]",65.94641313742437,1
EW,383,"(75, 90]",88.3318928262749,1
EW,384,"(90, 105]",99.13569576490929,1
EW,385,"(30, 45]",33.016421780466686,1
EW,386,"(30, 45]",32.22385479688856,1
EW,387,"(45, 60]",47.83923941227312,1
EW,387,"(90, 105]",92.3076923076923,1
EW,388,"(30, 45]",31.633535004321512,1
EW,388,"(75, 90]",81.50388936905789,1
EW,388,"(90, 105]",99.09248055315476,2
EW,389,"(45, 60]",51.210025929127056,1
EW,390,"(45, 60]",49.69749351771826,1
EW,390,"(60, 75]",69.49006050129643,1
EW,391,"(60, 75]",64.5635263612792,1
EW,392,"(15, 30]",25.77441659464135,1
EW,397,"(90, 105]",99.13569576490929,1
EW,398,"(60, 75]",63.52636127917025,1
EW,400,"(0, 15]",14.20339959665801,3
EW,400,"(15, 30]",26.5413425525785,6
EW,400,"(30, 45]",38.47169403630079,4
EW,400,"(45, 60]",51.77291206504692,27
EW,400,"(60, 75]",67.13626296456356,32
EW,400,"(75, 90]",84.5959917891098,16
EW,400,"(90, 105]",95.25282956743634,21
EW,401,"(30, 45]",33.27571305099392,1
EW,401,"(45, 60]",54.69749351771826,2
EW,401,"(60, 75]",71.4779602420052,1
EW,402,"(30, 45]",39.32584269662921,1
EW,402,"(45, 60]",51.51253241140885,2
EW,402,"(60, 75]",67.76145203111497,2
EW,403,"(90, 105]",98.87640449438206,1
EW,404,"(60, 75]",72.94727744165948,1
EW,405,"(45, 60]",50.56179775280897,1
EW,407,"(30, 45]",41.14088159031974,1
EW,409,"(30, 45]",31.28781331028528,1
EW,410,"(45, 60]",57.476231633534965,1
EW,410,"(90, 105]",95.64001728608471,2
EW,412,"(90, 105]",98.87640449438206,1
EW,413,"(45, 60]",56.0069144338808,1
EW,413,"(75, 90]",81.93604148660336,1
EW,414,"(45, 60]",55.83405358686255,1
EW,414,"(60, 75]",71.4779602420052,1
EW,415,"(60, 75]",65.01037165082109,1
EW,415,"(75, 90]",76.31806395851342,1
EW,416,"(60, 75]",72.51512532411414,1
EW,419,"(75, 90]",86.08470181503888,1
EW,420,"(0, 15]",12.18668971477958,1
EW,420,"(60, 75]",68.7826274848747,2
EW,421,"(60, 75]",63.612791702679374,2
EW,422,"(15, 30]",28.630077787381172,1
EW,422,"(30, 45]",32.62748487467583,1
EW,422,"(60, 75]",63.35350043215215,1
EW,425,"(15, 30]",22.471910112359517,1
EW,425,"(45, 60]",54.88331892826274,1
EW,425,"(60, 75]",61.53846153846162,1
EW,425,"(75, 90]",88.2886776145204,1
EW,426,"(60, 75]",69.1443388072602,1
EW,430,"(60, 75]",67.41573033707867,1
EW,430,"(90, 105]",99.56784788245466,1
EW,431,"(15, 30]",26.825410544511712,1
EW,434,"(30, 45]",31.47191011235958,1
EW,434,"(60, 75]",69.92221261884191,1
EW,435,"(60, 75]",63.699222126188495,1
EW,436,"(60, 75]",61.711322385479725,1
EW,438,"(60, 75]",70.7865168539326,1
EW,438,"(90, 105]",98.3578219533276,1
EW,440,"(15, 30]",18.71218668971472,1
EW,440,"(45, 60]",53.06828003457221,1
EW,440,"(60, 75]",69.49006050129643,1
EW,441,"(60, 75]",70.95937770095078,2
EW,443,"(0, 15]",14.261019878997342,1
EW,444,"(45, 60]",50.648228176318085,1
EW,444,"(60, 75]",61.27917026793438,1
EW,447,"(30, 45]",43.90665514261021,1
EW,450,"(60, 75]",71.89887640449442,2
EW,454,"(90, 105]",98.54364736387214,1
EW,455,"(30, 45]",40.017286084701794,1
EW,455,"(60, 75]",72.08297320656878,1
EW,455,"(75, 90]",75.38375108038025,1
EW,456,"(60, 75]",72.08297320656878,1
EW,457,"(90, 105]",97.92566983578223,2
EW,458,"(45, 60]",49.00605012964568,1
EW,458,"(75, 90]",84.87467588591183,1
EW,460,"(45, 60]",52.80898876404497,2
EW,463,"(30, 45]",32.886776145203065,1
EW,465,"(90, 105]",94.80034572169404,2
EW,467,"(45, 60]",53.24114088159032,1
EW,468,"(45, 60]",48.14779602420057,1
EW,469,"(60, 75]",71.65082108902331,1
EW,469,"(90, 105]",99.04926534140016,1
EW,470,"(60, 75]",64.34745030250646,1
EW,474,"(15, 30]",29.732065687121867,1
EW,474,"(60, 75]",69.87899740708728,1
EW,486,"(60, 75]",69.54105445116689,1
EW,487,"(30, 45]",39.32584269662921,1
EW,489,"(75, 90]",88.85047536732937,1
EW,492,"(75, 90]",88.62402765773555,1
EW,492,"(90, 105]",95.82757130509944,2
EW,493,"(45, 60]",46.62921348314606,1
EW,494,"(60, 75]",71.99654278305967,1
EW,498,"(75, 90]",84.18323249783924,1
EW,499,"(60, 75]",63.96542783059645,1
EW,500,"(0, 15]",11.754537597234165,2
EW,500,"(15, 30]",16.443388072601532,2
EW,500,"(30, 45]",40.991933160472485,3
EW,500,"(45, 60]",52.33694568180309,13
EW,500,"(60, 75]",68.3694283244845,7
EW,500,"(75, 90]",83.2699098654155,7
EW,500,"(90, 105]",95.24459809853072,5
EW,501,"(60, 75]",63.78565254969749,1
EW,501,"(75, 90]",82.02247191011236,1
EW,501,"(90, 105]",98.5306828003457,1
EW,510,"(60, 75]",66.72428694900609,1
EW,512,"(90, 105]",92.3076923076923,1
EW,530,"(45, 60]",50.99394987035432,1
EW,535,"(90, 105]",90.23336214347454,1
EW,536,"(15, 30]",22.86084701815037,1
EW,539,"(45, 60]",48.18496110630947,1
EW,540,"(90, 105]",90.23336214347454,1
EW,541,"(60, 75]",71.82368193604155,1
EW,543,"(30, 45]",44.96715643906652,1
EW,550,"(60, 75]",68.79861711322391,2
EW,552,"(60, 75]",69.40363007778744,1
EW,556,"(60, 75]",63.18063958513402,1
EW,557,"(15, 30]",27.139152981849637,1
EW,557,"(90, 105]",91.78133102852212,1
EW,560,"(90, 105]",99.13569576490929,1
EW,562,"(75, 90]",87.66810717372515,1
EW,572,"(60, 75]",69.83578219533278,1
EW,575,"(30, 45]",30.14001728608473,1
EW,577,"(90, 105]",96.05963699222129,1
EW,580,"(90, 105]",97.90060501296465,1
EW,581,"(15, 30]",24.58167675021607,1
EW,581,"(60, 75]",71.21866897147797,2
EW,583,"(90, 105]",99.82713915298189,1
EW,584,"(90, 105]",96.19706136560072,1
EW,585,"(60, 75]",72.94727744165948,1
EW,588,"(15, 30]",27.443388072601604,1
EW,588,"(90, 105]",94.27571305099391,1
EW,590,"(60, 75]",71.91011235955055,1
EW,593,"(60, 75]",68.6400172860847,2
EW,594,"(60, 75]",68.28003457216937,1
EW,595,"(60, 75]",72.72860847018151,1
EW,598,"(60, 75]",66.63785652549696,1
EW,598,"(90, 105]",90.31979256698366,1
EW,599,"(60, 75]",63.699222126188495,1
EW,600,"(0, 15]",14.693171996542818,1
EW,600,"(15, 30]",25.885911840968014,4
EW,600,"(30, 45]",37.91414577931429,3
EW,600,"(45, 60]",48.51627772976091,3
EW,600,"(60, 75]",63.89369057908386,4
EW,600,"(75, 90]",84.8746758859119,2
EW,600,"(90, 105]",92.73552290406224,2
EW,601,"(30, 45]",38.54796888504751,1
EW,601,"(90, 105]",99.13569576490929,1
EW,605,"(0, 15]",12.402765773552318,1
EW,608,"(30, 45]",38.02938634399303,1
EW,610,"(45, 60]",51.85825410544515,1
EW,612,"(30, 45]",41.573033707865214,1
EW,613,"(15, 30]",22.51858254105449,1
EW,623,"(90, 105]",96.4053586862576,1
EW,633,"(90, 105]",97.83923941227312,1
EW,636,"(60, 75]",69.156871218669,2
EW,639,"(0, 15]",13.579948141745945,1
EW,640,"(90, 105]",99.39498703543651,1
EW,643,"(45, 60]",54.648228176318106,1
EW,650,"(30, 45]",42.00518582541056,1
EW,650,"(60, 75]",67.19965427830593,1
EW,653,"(60, 75]",71.20138288677619,1
EW,662,"(90, 105]",99.13569576490929,1
EW,683,"(45, 60]",54.98184961106315,1
EW,684,"(90, 105]",99.56784788245466,1
EW,695,"(45, 60]",46.90060501296461,1
EW,700,"(0, 15]",14.174589455488343,1
EW,700,"(15, 30]",25.410544511668103,1
EW,700,"(60, 75]",64.40146931719968,4
EW,700,"(75, 90]",89.1529818496111,1
EW,700,"(90, 105]",96.76404494382027,2
EW,705,"(60, 75]",70.95937770095072,1
EW,710,"(60, 75]",72.34226447709602,1
EW,712,"(60, 75]",64.5635263612792,1
EW,715,"(45, 60]",49.15816767502167,1
EW,718,"(90, 105]",91.18409680207436,1
EW,720,"(90, 105]",94.29559204840106,1
EW,721,"(30, 45]",38.37510803802939,1
EW,726,"(90, 105]",90.23336214347454,1
EW,729,"(45, 60]",51.85825410544515,1
EW,750,"(90, 105]",91.79645635263616,2
EW,769,"(90, 105]",99.13569576490929,1
EW,773,"(15, 30]",15.64390665514264,1
EW,774,"(75, 90]",87.33189282627485,1
EW,789,"(45, 60]",48.19619706136566,1
EW,792,"(45, 60]",51.59896283491791,1
EW,793,"(60, 75]",63.78565254969749,1
EW,796,"(30, 45]",40.86257562662061,1
EW,797,"(75, 90]",79.25669835782202,1
EW,799,"(90, 105]",91.5842696629214,1
EW,800,"(30, 45]",31.152981849611066,2
EW,800,"(45, 60]",51.123595505617935,1
EW,800,"(60, 75]",66.19953080627239,7
EW,804,"(30, 45]",41.44338807260159,1
EW,818,"(45, 60]",50.82108902333621,1
EW,820,"(60, 75]",70.09507346586001,1
EW,837,"(75, 90]",87.10025929127059,1
EW,847,"(15, 30]",25.62662057044084,1
EW,850,"(60, 75]",71.91011235955055,1
EW,854,"(60, 75]",69.66292134831467,1
EW,858,"(90, 105]",99.13569576490929,1
EW,866,"(60, 75]",71.4779602420052,1
EW,868,"(30, 45]",32.411408815903215,1
EW,870,"(75, 90]",89.36905790838384,1
EW,874,"(45, 60]",58.77268798617115,1
EW,875,"(60, 75]",72.94727744165948,1
EW,880,"(90, 105]",92.3076923076923,1
EW,882,"(60, 75]",69.83578219533278,1
EW,882,"(90, 105]",99.13569576490929,1
EW,884,"(90, 105]",98.78997407087294,1
EW,894,"(90, 105]",98.5306828003457,1
EW,895,"(90, 105]",90.34312878133102,1
EW,900,"(0, 15]",13.137424373379403,1
EW,900,"(45, 60]",45.03025064822815,1
EW,900,"(90, 105]",93.4456928838952,3
EW,903,"(45, 60]",47.01815038893692,1
EW,909,"(45, 60]",51.25324114088156,1
EW,921,"(60, 75]",63.00777873811578,1
EW,926,"(90, 105]",95.33275713051,1
EW,938,"(60, 75]",63.52636127917025,1
EW,941,"(45, 60]",58.59982713915303,1
EW,943,"(30, 45]",33.46153846153846,1
EW,945,"(90, 105]",99.13569576490929,1
EW,960,"(60, 75]",64.13137424373386,1
EW,989,"(45, 60]",50.691443388072585,1
EW,993,"(90, 105]",92.73465859982718,1
EW,1000,"(15, 30]",23.211034284067967,6
EW,1000,"(45, 60]",50.34917891097667,3
EW,1000,"(60, 75]",68.10717372515126,3
EW,1000,"(75, 90]",83.7510803802939,1
EW,1000,"(90, 105]",96.1222990492654,4
EW,1007,"(90, 105]",99.13569576490929,1
EW,1013,"(30, 45]",38.93690579083836,1
EW,1020,"(60, 75]",69.83578219533278,1
EW,1029,"(60, 75]",62.40449438202244,1
EW,1046,"(30, 45]",32.36819360414872,1
EW,1076,"(60, 75]",62.57562662057043,1
EW,1096,"(0, 15]",12.822817631806366,1
EW,1097,"(45, 60]",49.308556611927415,1
EW,1100,"(60, 75]",68.32324978392393,2
EW,1100,"(75, 90]",88.15903197925678,1
EW,1122,"(45, 60]",50.12964563526362,1
EW,1133,"(45, 60]",58.03802938634406,1
EW,1181,"(60, 75]",69.83578219533278,1
EW,1182,"(90, 105]",90.751944684529,1
EW,1193,"(30, 45]",40.62229904926539,1
EW,1200,"(15, 30]",24.6326707000864,1
EW,1200,"(30, 45]",33.02592912705276,1
EW,1200,"(45, 60]",53.00345721694033,2
EW,1200,"(60, 75]",62.55401901469318,2
EW,1200,"(90, 105]",93.7770095073466,1
EW,1230,"(60, 75]",65.41140881590324,1
EW,1280,"(15, 30]",20.74243733794299,1
EW,1280,"(90, 105]",92.82627484874678,1
EW,1300,"(60, 75]",62.6836646499568,2
EW,1301,"(60, 75]",67.15643906655143,1
EW,1350,"(45, 60]",47.77268798617113,1
EW,1377,"(60, 75]",63.00777873811578,1
EW,1386,"(90, 105]",99.39498703543651,1
EW,1400,"(15, 30]",29.732065687121867,1
EW,1400,"(30, 45]",31.639585133967103,1
EW,1400,"(45, 60]",48.98444252376837,2
EW,1400,"(60, 75]",64.86603284356093,1
EW,1400,"(90, 105]",94.98703543647366,2
EW,1430,"(60, 75]",69.83578219533278,1
EW,1500,"(60, 75]",66.63785652549696,1
EW,1500,"(75, 90]",88.24546240276577,1
EW,1534,"(90, 105]",94.39239412273125,1
EW,1556,"(60, 75]",65.70440795159904,1
EW,1573,"(30, 45]",38.37510803802939,1
EW,1575,"(60, 75]",71.91011235955055,1
EW,1590,"(45, 60]",50.30250648228174,1
EW,1600,"(60, 75]",68.28003457216937,1
EW,1606,"(60, 75]",69.60328435609338,1
EW,1642,"(15, 30]",23.50907519446846,1
EW,1684,"(30, 45]",30.42350907519445,1
EW,1687,"(30, 45]",38.37510803802939,1
EW,1687,"(60, 75]",70.95937770095072,1
EW,1693,"(30, 45]",42.52376836646504,1
EW,1751,"(45, 60]",49.00605012964568,1
EW,1755,"(75, 90]",77.15211754537606,1
EW,1841,"(60, 75]",69.83578219533278,1
EW,1911,"(60, 75]",67.76145203111503,1
EW,1969,"(60, 75]",69.83578219533278,1
EW,1995,"(45, 60]",52.98184961106308,1
EW,2000,"(15, 30]",25.354883318928252,5
EW,2000,"(30, 45]",44.33880726015556,1
EW,2000,"(45, 60]",56.741140881590326,2
EW,2026,"(90, 105]",99.39498703543651,1
EW,2036,"(90, 105]",92.64909248055318,1
EW,2081,"(30, 45]",31.46067415730339,1
EW,2200,"(60, 75]",63.612791702679374,1
EW,2200,"(75, 90]",82.2938634399309,1
EW,2200,"(90, 105]",99.13569576490929,1
EW,2433,"(90, 105]",99.13569576490929,1
EW,2500,"(15, 30]",27.113656006914404,2
EW,2507,"(75, 90]",88.3318928262749,1
EW,2550,"(90, 105]",99.13569576490929,1
EW,2637,"(45, 60]",51.25324114088156,1
EW,2738,"(60, 75]",69.83578219533278,1
EW,2763,"(60, 75]",69.83578219533278,1
EW,2820,"(90, 105]",90.40622299049264,1
EW,2828,"(30, 45]",31.28694900605016,1
EW,2900,"(0, 15]",14.088159031979226,1
EW,3000,"(90, 105]",91.70267934312884,2
EW,3134,"(90, 105]",97.666378565255,1
EW,3260,"(90, 105]",99.13569576490929,1
EW,3500,"(0, 15]",13.82886776145199,1
EW,3622,"(15, 30]",27.741573033707866,1
EW,4046,"(90, 105]",98.9628349178912,1
EW,4200,"(0, 15]",13.82886776145199,1
EW,4236,"(60, 75]",69.83578219533278,1
EW,4413,"(45, 60]",52.25842696629218,1
EW,4414,"(45, 60]",54.27917026793438,1
EW,4619,"(15, 30]",24.6326707000864,1
EW,4887,"(60, 75]",73.63007778738113,1
EW,5200,"(30, 45]",38.37510803802939,1
EW,5663,"(90, 105]",99.13569576490929,1
EW,5956,"(90, 105]",99.13569576490929,1
EW,6000,"(60, 75]",65.08210890233367,1
EW,7296,"(75, 90]",88.85047536732937,1
EW,7324,"(60, 75]",69.83578219533278,1
EW,8766,"(90, 105]",99.13569576490929,1
EW,8790,"(90, 105]",99.13569576490929,1
EW,8791,"(45, 60]",55.18582541054447,1
EW,9000,"(15, 30]",28.43560933448569,1
EW,15354,"(60, 75]",69.83578219533278,1
EW,15900,"(60, 75]",66.37856525496973,1
EW,17740,"(90, 105]",99.13569576490929,1
EW,18300,"(0, 15]",13.82886776145199,1
EW,26687,"(60, 75]",69.31719965427831,2
EW,36700,"(60, 75]",69.83578219533278,1
EW,72117,"(0, 15]",14.693171996542818,1
EW,293584,"(90, 105]",99.13569576490929,5
GL,0,"(30, 45]",39.75731620271238,3
GL,1,"(0, 15]",8.282127072930642,2742
GL,1,"(15, 30]",20.865999189767955,370
GL,1,"(30, 45]",38.182794750919854,1603
GL,2,"(0, 15]",8.411126777159746,1054
GL,2,"(15, 30]",19.62311278562332,158
GL,2,"(30, 45]",38.057735021203364,680
GL,3,"(0, 15]",9.12052600122119,664
GL,3,"(15, 30]",20.208208422555344,140
GL,3,"(30, 45]",38.19753434263749,456
GL,3,"(90, 105]",100.0,1
GL,4,"(0, 15]",8.886210406812518,718
GL,4,"(15, 30]",20.32290368287047,134
GL,4,"(30, 45]",38.3002906546804,444
GL,5,"(0, 15]",8.04375155619743,1720
GL,5,"(15, 30]",19.742955129897457,292
GL,5,"(30, 45]",38.13594167135441,689
GL,5,"(75, 90]",78.3012134189864,1
GL,5,"(90, 105]",93.64739471805854,1
GL,6,"(0, 15]",9.145133007340204,335
GL,6,"(15, 30]",20.70294714301818,76
GL,6,"(30, 45]",38.79752557696886,264
GL,6,"(75, 90]",78.3012134189864,1
GL,7,"(0, 15]",8.850727538219699,306
GL,7,"(15, 30]",17.32469288853829,57
GL,7,"(30, 45]",38.68990928901307,151
GL,8,"(0, 15]",9.245162341859334,254
GL,8,"(15, 30]",22.18479997280856,42
GL,8,"(30, 45]",38.554078255791346,220
GL,9,"(0, 15]",9.261608087819086,232
GL,9,"(15, 30]",19.235560034149305,51
GL,9,"(30, 45]",38.90265417352595,173
GL,10,"(0, 15]",8.854232254164012,621
GL,10,"(15, 30]",20.274325110470258,173
GL,10,"(30, 45]",36.34494454182916,419
GL,11,"(0, 15]",9.20701730906499,128
GL,11,"(15, 30]",21.93811563169168,40
GL,11,"(30, 45]",39.12776588151323,91
GL,12,"(0, 15]",9.078349648210494,168
GL,12,"(15, 30]",20.99447599540703,46
GL,12,"(30, 45]",37.3571958405061,102
GL,13,"(0, 15]",8.932229359981001,75
GL,13,"(15, 30]",21.748264226850974,44
GL,13,"(30, 45]",38.40551391862957,80
GL,14,"(0, 15]",8.892369735902957,100
GL,14,"(15, 30]",20.76323034567149,28
GL,14,"(30, 45]",38.84804809751279,78
GL,15,"(0, 15]",9.360413369332496,115
GL,15,"(15, 30]",21.278094044323772,41
GL,15,"(30, 45]",38.65742616277951,74
GL,16,"(0, 15]",9.308041874851325,90
GL,16,"(15, 30]",19.01142041399003,30
GL,16,"(30, 45]",37.5457091088783,65
GL,17,"(0, 15]",8.335954613699608,58
GL,17,"(15, 30]",20.761144636947666,22
GL,17,"(30, 45]",38.46759227280056,62
GL,18,"(0, 15]",9.005549031797598,62
GL,18,"(15, 30]",19.01800661864904,22
GL,18,"(30, 45]",38.52090243663493,51
GL,19,"(0, 15]",9.293266714251754,45
GL,19,"(15, 30]",20.28075184392103,15
GL,19,"(30, 45]",37.32915477040212,48
GL,20,"(0, 15]",9.05935452435603,167
GL,20,"(15, 30]",19.69344556843637,58
GL,20,"(30, 45]",38.090364025695955,170
GL,21,"(0, 15]",9.536198633629075,42
GL,21,"(15, 30]",24.226742802759965,15
GL,21,"(30, 45]",37.101832024744255,42
GL,22,"(0, 15]",8.344229340558531,49
GL,22,"(15, 30]",20.116583392814686,12
GL,22,"(30, 45]",38.10623990382811,38
GL,23,"(0, 15]",10.131316458939612,39
GL,23,"(15, 30]",18.061812990720945,15
GL,23,"(30, 45]",38.647844132497966,27
GL,24,"(0, 15]",9.117024139666078,61
GL,24,"(15, 30]",19.190374222494196,7
GL,24,"(30, 45]",37.99799085309438,27
GL,25,"(0, 15]",8.484626365782718,52
GL,25,"(15, 30]",19.801332381632196,12
GL,25,"(30, 45]",39.037983073315004,28
GL,26,"(0, 15]",9.339235041172707,41
GL,26,"(15, 30]",22.496917785997056,11
GL,26,"(30, 45]",38.17628836545327,50
GL,27,"(0, 15]",8.441513901220407,41
GL,27,"(15, 30]",20.128479657387597,14
GL,27,"(30, 45]",39.53215235870484,22
GL,28,"(0, 15]",8.531562668269563,57
GL,28,"(15, 30]",24.072091363311966,8
GL,28,"(30, 45]",37.19358196526294,24
GL,29,"(0, 15]",9.391981917677885,42
GL,29,"(15, 30]",18.830705340341357,11
GL,29,"(30, 45]",39.08434451582205,18
GL,30,"(0, 15]",9.067593442325814,63
GL,30,"(15, 30]",19.952075048434814,35
GL,30,"(30, 45]",36.676523571598544,42
GL,31,"(0, 15]",9.603186663903685,31
GL,31,"(15, 30]",21.041093096767657,7
GL,31,"(30, 45]",38.43299428979303,32
GL,32,"(0, 15]",8.608741009169313,39
GL,32,"(15, 30]",17.385540940144814,7
GL,32,"(30, 45]",38.31657387580302,25
GL,33,"(0, 15]",8.997824683049558,84
GL,33,"(15, 30]",18.80620985010709,20
GL,33,"(30, 45]",37.635896437609524,55
GL,34,"(0, 15]",8.987865810135641,31
GL,34,"(15, 30]",15.436775929281307,13
GL,34,"(30, 45]",38.45467523197719,20
GL,35,"(0, 15]",8.345355995717373,32
GL,35,"(15, 30]",21.977159172020002,10
GL,35,"(30, 45]",37.91829365579209,17
GL,36,"(0, 15]",8.131695328079386,97
GL,36,"(15, 30]",23.238503110023466,7
GL,36,"(30, 45]",37.63068396523494,34
GL,37,"(0, 15]",8.681702010085006,31
GL,37,"(15, 30]",21.484653818700977,9
GL,37,"(30, 45]",38.19540664231434,17
GL,38,"(0, 15]",8.80531763026413,40
GL,38,"(15, 30]",20.072963756047308,9
GL,38,"(30, 45]",38.92248394004284,25
GL,39,"(0, 15]",8.55211885690119,27
GL,39,"(15, 30]",17.356650011896296,6
GL,39,"(30, 45]",38.00480859536423,19
GL,40,"(0, 15]",8.331068187446311,98
GL,40,"(15, 30]",18.40748671583792,18
GL,40,"(30, 45]",37.938264648058436,57
GL,41,"(0, 15]",9.093336692278658,17
GL,41,"(15, 30]",19.41470378301215,7
GL,41,"(30, 45]",38.20447579460051,17
GL,42,"(0, 15]",10.10706638115635,15
GL,42,"(15, 30]",20.713775874375465,5
GL,42,"(30, 45]",38.41212320869711,13
GL,43,"(0, 15]",8.646884878148276,21
GL,43,"(15, 30]",17.58437850514941,7
GL,43,"(30, 45]",38.782298358315515,15
GL,44,"(0, 15]",7.38570194222176,19
GL,44,"(15, 30]",15.212348322626726,4
GL,44,"(30, 45]",38.269022127052146,10
GL,45,"(0, 15]",8.972427102334342,27
GL,45,"(15, 30]",23.57839638353562,6
GL,45,"(30, 45]",39.71948608137047,17
GL,46,"(0, 15]",11.041220556745223,16
GL,46,"(15, 30]",15.613847251962904,4
GL,46,"(30, 45]",39.693832136709105,17
GL,47,"(0, 15]",9.533369022127083,16
GL,47,"(15, 30]",17.019589182330105,9
GL,47,"(30, 45]",38.729988783521996,14
GL,48,"(0, 15]",9.580347370925562,30
GL,48,"(15, 30]",16.6803931257893,13
GL,48,"(30, 45]",39.303558682573694,21
GL,49,"(0, 15]",8.506521315943196,11
GL,49,"(15, 30]",18.992927129972117,11
GL,49,"(30, 45]",37.13584452663684,22
GL,50,"(0, 15]",9.558014116900658,108
GL,50,"(15, 30]",18.057278414577848,85
GL,50,"(30, 45]",38.78071040749387,178
GL,51,"(0, 15]",9.42303116821322,30
GL,51,"(15, 30]",15.335984500866758,7
GL,51,"(30, 45]",38.39016087410094,13
GL,52,"(0, 15]",7.835219741001364,35
GL,52,"(15, 30]",21.609564596716623,4
GL,52,"(30, 45]",38.55579348084702,9
GL,53,"(0, 15]",8.95656163964518,14
GL,53,"(15, 30]",15.63615274803714,16
GL,53,"(30, 45]",38.999920691569535,18
GL,54,"(0, 15]",9.752773992602728,11
GL,54,"(15, 30]",20.842255531763062,7
GL,54,"(30, 45]",38.444243123044004,13
GL,55,"(0, 15]",9.82512491077805,14
GL,55,"(15, 30]",29.217225791101654,3
GL,55,"(30, 45]",38.6866523911492,8
GL,56,"(0, 15]",8.739555779485274,17
GL,56,"(15, 30]",19.886588944404807,9
GL,56,"(30, 45]",38.555793480847065,6
